timestamp,gpu,power_w
2026-02-06 18:09:51.797634,0,81.01
2026-02-06 18:09:51.835058,0,81.01
2026-02-06 18:09:51.873555,0,81.10
2026-02-06 18:09:51.910060,0,80.91
2026-02-06 18:09:51.946098,0,80.82
2026-02-06 18:09:51.985399,0,81.50
2026-02-06 18:09:52.025968,0,82.87
2026-02-06 18:09:52.064994,0,83.15
2026-02-06 18:09:52.100725,0,82.87
2026-02-06 18:09:52.137082,0,82.97
2026-02-06 18:09:52.175099,0,83.17
2026-02-06 18:09:52.211850,0,81.30
2026-02-06 18:09:52.249637,0,81.11
2026-02-06 18:09:52.286336,0,80.91
2026-02-06 18:09:52.327593,0,81.01
2026-02-06 18:09:52.367813,0,81.11
2026-02-06 18:09:52.407162,0,81.11
2026-02-06 18:09:52.448259,0,81.11
2026-02-06 18:09:52.488142,0,81.01
2026-02-06 18:09:52.530013,0,81.01
2026-02-06 18:09:52.569200,0,81.01
2026-02-06 18:09:52.609042,0,81.10
2026-02-06 18:09:52.648949,0,80.91
2026-02-06 18:09:52.689965,0,81.01
2026-02-06 18:09:52.731811,0,80.91
2026-02-06 18:09:52.770337,0,81.10
2026-02-06 18:09:52.810243,0,81.01
2026-02-06 18:09:52.851636,0,81.01
2026-02-06 18:09:52.891547,0,81.11
2026-02-06 18:09:52.932711,0,81.02
2026-02-06 18:09:52.971977,0,81.11
2026-02-06 18:09:53.012632,0,81.11
2026-02-06 18:09:53.053653,0,81.01
2026-02-06 18:09:53.093046,0,81.11
2026-02-06 18:09:53.134412,0,81.11
2026-02-06 18:09:53.173642,0,81.11
2026-02-06 18:09:53.214234,0,81.11
2026-02-06 18:09:53.254891,0,81.11
2026-02-06 18:09:53.294809,0,81.20
2026-02-06 18:09:53.336013,0,81.11
2026-02-06 18:09:53.375620,0,81.11
2026-02-06 18:09:53.415577,0,81.01
2026-02-06 18:09:53.451336,0,80.91
2026-02-06 18:09:53.489209,0,80.12
2026-02-06 18:09:53.526167,0,86.88
