timestamp,gpu,power_w
2026-02-05 02:30:15.433303,1,10.32
2026-02-05 02:30:15.513546,0,10.03
2026-02-05 02:30:15.513546,1,9.64
2026-02-05 02:30:15.593028,0,10.13
2026-02-05 02:30:15.593028,1,9.73
2026-02-05 02:30:15.673011,0,9.94
2026-02-05 02:30:15.673011,1,9.84
2026-02-05 02:30:15.754550,0,10.03
2026-02-05 02:30:15.754550,1,9.54
2026-02-05 02:30:15.834082,0,10.52
2026-02-05 02:30:15.834082,1,9.74
2026-02-05 02:30:15.913093,0,10.13
2026-02-05 02:30:15.913093,1,9.25
2026-02-05 02:30:15.993998,0,10.13
2026-02-05 02:30:15.993998,1,10.13
2026-02-05 02:30:16.073640,0,10.23
2026-02-05 02:30:16.073640,1,10.03
2026-02-05 02:30:16.154586,0,9.94
2026-02-05 02:30:16.154586,1,9.73
2026-02-05 02:30:16.233947,0,10.43
2026-02-05 02:30:16.233947,1,10.92
2026-02-05 02:30:16.314260,0,10.72
2026-02-05 02:30:16.314260,1,15.73
2026-02-05 02:30:16.395101,0,10.43
2026-02-05 02:30:16.395101,1,11.02
2026-02-05 02:30:16.474314,0,10.03
2026-02-05 02:30:16.474314,1,9.64
2026-02-05 02:30:16.555514,0,9.94
2026-02-05 02:30:16.555514,1,9.44
2026-02-05 02:30:16.635011,0,10.43
2026-02-05 02:30:16.635011,1,10.22
2026-02-05 02:30:16.716114,0,9.84
2026-02-05 02:30:16.716114,1,9.44
2026-02-05 02:30:16.797214,0,10.03
2026-02-05 02:30:16.797214,1,9.44
2026-02-05 02:30:16.875291,0,9.84
2026-02-05 02:30:16.875291,1,9.44
2026-02-05 02:30:16.955712,0,10.03
2026-02-05 02:30:16.955712,1,9.44
2026-02-05 02:30:17.035776,0,10.33
2026-02-05 02:30:17.035776,1,10.13
2026-02-05 02:30:17.114345,0,10.03
2026-02-05 02:30:17.114345,1,9.54
2026-02-05 02:30:17.193171,0,9.84
2026-02-05 02:30:17.193171,1,10.03
2026-02-05 02:30:17.272353,0,10.42
2026-02-05 02:30:17.272353,1,10.03
2026-02-05 02:30:17.353111,0,10.03
2026-02-05 02:30:17.353111,1,10.62
2026-02-05 02:30:17.433514,0,10.33
2026-02-05 02:30:17.433514,1,10.32
2026-02-05 02:30:17.514641,0,10.33
2026-02-05 02:30:17.514641,1,9.83
2026-02-05 02:30:17.594214,0,10.03
2026-02-05 02:30:17.594214,1,9.44
2026-02-05 02:30:17.673294,0,10.03
2026-02-05 02:30:17.673294,1,9.73
2026-02-05 02:30:17.753409,0,10.03
2026-02-05 02:30:17.753409,1,9.54
2026-02-05 02:30:17.833438,0,10.62
2026-02-05 02:30:17.833438,1,10.62
2026-02-05 02:30:17.913570,0,9.84
2026-02-05 02:30:17.913570,1,9.54
2026-02-05 02:30:17.993797,0,9.84
2026-02-05 02:30:17.993797,1,9.73
2026-02-05 02:30:18.072120,0,9.74
2026-02-05 02:30:18.072120,1,10.13
2026-02-05 02:30:18.151629,0,9.74
2026-02-05 02:30:18.151629,1,9.84
2026-02-05 02:30:18.230141,0,10.23
2026-02-05 02:30:18.230141,1,10.62
2026-02-05 02:30:18.309823,0,9.74
2026-02-05 02:30:18.309823,1,9.44
2026-02-05 02:30:18.389113,0,10.33
2026-02-05 02:30:18.389113,1,9.83
2026-02-05 02:30:18.468547,0,12.00
2026-02-05 02:30:18.468547,1,9.93
2026-02-05 02:30:18.546864,0,10.03
2026-02-05 02:30:18.546864,1,9.83
2026-02-05 02:30:18.625180,0,10.43
2026-02-05 02:30:18.625180,1,9.83
2026-02-05 02:30:18.705924,0,10.23
2026-02-05 02:30:18.705924,1,9.64
2026-02-05 02:30:18.787497,0,10.03
2026-02-05 02:30:18.787497,1,9.34
2026-02-05 02:30:18.867738,0,10.13
2026-02-05 02:30:18.867738,1,10.03
2026-02-05 02:30:18.948441,0,10.13
2026-02-05 02:30:18.948441,1,9.34
2026-02-05 02:30:19.027900,0,10.52
2026-02-05 02:30:19.027900,1,10.91
2026-02-05 02:30:19.109609,0,9.84
2026-02-05 02:30:19.109609,1,9.54
2026-02-05 02:30:19.190704,0,9.84
2026-02-05 02:30:19.190704,1,9.64
2026-02-05 02:30:19.271161,0,10.13
2026-02-05 02:30:19.271161,1,9.64
2026-02-05 02:30:19.352978,0,9.84
2026-02-05 02:30:19.352978,1,9.44
2026-02-05 02:30:19.434528,0,10.33
2026-02-05 02:30:19.434528,1,10.52
2026-02-05 02:30:19.513604,0,10.03
2026-02-05 02:30:19.513604,1,10.52
2026-02-05 02:30:19.591459,0,9.84
2026-02-05 02:30:19.591459,1,9.44
2026-02-05 02:30:19.669854,0,10.13
2026-02-05 02:30:19.669854,1,9.73
2026-02-05 02:30:19.751587,0,10.03
2026-02-05 02:30:19.751587,1,10.03
2026-02-05 02:30:19.830685,0,10.72
2026-02-05 02:30:19.830685,1,10.62
2026-02-05 02:30:19.910287,0,10.23
2026-02-05 02:30:19.910287,1,9.83
2026-02-05 02:30:19.989819,0,9.94
2026-02-05 02:30:19.989819,1,9.54
2026-02-05 02:30:20.070156,0,9.93
2026-02-05 02:30:20.070156,1,9.64
2026-02-05 02:30:20.149508,0,9.93
2026-02-05 02:30:20.149508,1,9.93
2026-02-05 02:30:20.230009,0,10.23
2026-02-05 02:30:20.230009,1,10.32
2026-02-05 02:30:20.309515,0,10.23
2026-02-05 02:30:20.309515,1,9.34
2026-02-05 02:30:20.388857,0,10.13
2026-02-05 02:30:20.388857,1,9.84
2026-02-05 02:30:20.469661,0,12.39
2026-02-05 02:30:20.469661,1,10.23
2026-02-05 02:30:20.549630,0,10.03
2026-02-05 02:30:20.549630,1,9.93
2026-02-05 02:30:20.627178,0,10.03
2026-02-05 02:30:20.627178,1,9.73
2026-02-05 02:30:20.707826,0,9.94
2026-02-05 02:30:20.707826,1,10.23
2026-02-05 02:30:20.787596,0,10.33
2026-02-05 02:30:20.787596,1,9.24
2026-02-05 02:30:20.867489,0,9.94
2026-02-05 02:30:20.867489,1,10.03
2026-02-05 02:30:20.948347,0,10.13
2026-02-05 02:30:20.948347,1,10.03
2026-02-05 02:30:21.028737,0,10.23
2026-02-05 02:30:21.028737,1,10.82
2026-02-05 02:30:21.109033,0,10.13
2026-02-05 02:30:21.109033,1,9.83
2026-02-05 02:30:21.189963,0,9.84
2026-02-05 02:30:21.189963,1,9.83
2026-02-05 02:30:21.271791,0,9.94
2026-02-05 02:30:21.271791,1,9.93
2026-02-05 02:30:21.350955,0,9.74
2026-02-05 02:30:21.350955,1,9.34
2026-02-05 02:30:21.431805,0,10.03
2026-02-05 02:30:21.431805,1,10.72
2026-02-05 02:30:21.510768,0,10.13
2026-02-05 02:30:21.510768,1,11.80
2026-02-05 02:30:21.591036,0,10.23
2026-02-05 02:30:21.591036,1,9.73
2026-02-05 02:30:21.667336,0,10.03
2026-02-05 02:30:21.667336,1,9.73
2026-02-05 02:30:21.747387,0,9.93
2026-02-05 02:30:21.747387,1,9.54
2026-02-05 02:30:21.827627,0,10.23
2026-02-05 02:30:21.827627,1,9.44
2026-02-05 02:30:21.905232,0,9.84
2026-02-05 02:30:21.905232,1,9.93
2026-02-05 02:30:21.985424,0,9.84
2026-02-05 02:30:21.985424,1,9.54
2026-02-05 02:30:22.065749,0,10.03
2026-02-05 02:30:22.065749,1,10.03
2026-02-05 02:30:22.144410,0,10.13
2026-02-05 02:30:22.144410,1,10.13
2026-02-05 02:30:22.224738,0,10.13
2026-02-05 02:30:22.224738,1,9.44
2026-02-05 02:30:22.304353,0,9.94
2026-02-05 02:30:22.304353,1,9.44
2026-02-05 02:30:22.384223,0,10.03
2026-02-05 02:30:22.384223,1,10.22
2026-02-05 02:30:22.465614,0,10.33
2026-02-05 02:30:22.465614,1,10.23
2026-02-05 02:30:22.545344,0,10.03
2026-02-05 02:30:22.545344,1,9.93
2026-02-05 02:30:22.624795,0,10.82
2026-02-05 02:30:22.624795,1,9.15
2026-02-05 02:30:22.705063,0,10.03
2026-02-05 02:30:22.705063,1,10.23
2026-02-05 02:30:22.783811,0,9.94
2026-02-05 02:30:22.783811,1,9.44
2026-02-05 02:30:22.862664,0,10.23
2026-02-05 02:30:22.862664,1,9.64
2026-02-05 02:30:22.941022,0,10.03
2026-02-05 02:30:22.941022,1,9.63
2026-02-05 02:30:23.020236,0,9.84
2026-02-05 02:30:23.020236,1,9.93
2026-02-05 02:30:23.098903,0,9.64
2026-02-05 02:30:23.098903,1,9.83
2026-02-05 02:30:23.177731,0,9.74
2026-02-05 02:30:23.177731,1,9.93
2026-02-05 02:30:23.257492,0,9.84
2026-02-05 02:30:23.257492,1,10.13
2026-02-05 02:30:23.338646,0,9.74
2026-02-05 02:30:23.338646,1,9.64
2026-02-05 02:30:23.418414,0,10.03
2026-02-05 02:30:23.418414,1,9.54
2026-02-05 02:30:23.497096,0,10.52
2026-02-05 02:30:23.497096,1,16.13
2026-02-05 02:30:23.575734,0,10.13
2026-02-05 02:30:23.575734,1,9.54
2026-02-05 02:30:23.654152,0,10.13
2026-02-05 02:30:23.654152,1,10.03
2026-02-05 02:30:23.733225,0,10.13
2026-02-05 02:30:23.733225,1,9.73
2026-02-05 02:30:23.812020,0,9.94
2026-02-05 02:30:23.812020,1,9.44
2026-02-05 02:30:23.895724,0,9.94
2026-02-05 02:30:23.895724,1,9.34
2026-02-05 02:30:23.975806,0,10.43
2026-02-05 02:30:23.975806,1,10.23
2026-02-05 02:30:24.055244,0,10.03
2026-02-05 02:30:24.055244,1,10.32
2026-02-05 02:30:24.136267,0,9.84
2026-02-05 02:30:24.136267,1,9.44
2026-02-05 02:30:24.217704,0,10.13
2026-02-05 02:30:24.217704,1,9.83
2026-02-05 02:30:24.297089,0,10.23
2026-02-05 02:30:24.297089,1,9.34
2026-02-05 02:30:24.377942,0,9.84
2026-02-05 02:30:24.377942,1,10.32
2026-02-05 02:30:24.457127,0,9.84
2026-02-05 02:30:24.457127,1,9.64
2026-02-05 02:30:24.536913,0,9.74
2026-02-05 02:30:24.536913,1,9.84
2026-02-05 02:30:24.618136,0,10.03
2026-02-05 02:30:24.618136,1,9.84
2026-02-05 02:30:24.697643,0,10.03
2026-02-05 02:30:24.697643,1,9.54
2026-02-05 02:30:24.776140,0,9.84
2026-02-05 02:30:24.776140,1,9.63
2026-02-05 02:30:24.857022,0,10.23
2026-02-05 02:30:24.857022,1,10.13
2026-02-05 02:30:24.936084,0,10.13
2026-02-05 02:30:24.936084,1,9.54
2026-02-05 02:30:25.017027,0,10.03
2026-02-05 02:30:25.017027,1,9.73
2026-02-05 02:30:25.096293,0,10.13
2026-02-05 02:30:25.096293,1,9.73
2026-02-05 02:30:25.176341,0,10.03
2026-02-05 02:30:25.176341,1,9.34
2026-02-05 02:30:25.256404,0,10.13
2026-02-05 02:30:25.256404,1,10.43
2026-02-05 02:30:25.335997,0,9.93
2026-02-05 02:30:25.335997,1,9.83
2026-02-05 02:30:25.418868,0,10.03
2026-02-05 02:30:25.418868,1,9.54
2026-02-05 02:30:25.497929,0,10.23
2026-02-05 02:30:25.497929,1,9.54
2026-02-05 02:30:25.578755,0,10.03
2026-02-05 02:30:25.578755,1,9.34
2026-02-05 02:30:25.657148,0,10.43
2026-02-05 02:30:25.657148,1,11.21
2026-02-05 02:30:25.736951,0,9.84
2026-02-05 02:30:25.736951,1,10.03
2026-02-05 02:30:25.816967,0,10.13
2026-02-05 02:30:25.816967,1,10.42
2026-02-05 02:30:25.895484,0,10.23
2026-02-05 02:30:25.895484,1,10.03
2026-02-05 02:30:25.973014,0,9.94
2026-02-05 02:30:25.973014,1,9.54
2026-02-05 02:30:26.053606,0,10.23
2026-02-05 02:30:26.053606,1,9.93
2026-02-05 02:30:26.133911,0,10.03
2026-02-05 02:30:26.133911,1,9.34
2026-02-05 02:30:26.214683,0,9.84
2026-02-05 02:30:26.214683,1,9.73
2026-02-05 02:30:26.293709,0,9.84
2026-02-05 02:30:26.293709,1,9.64
2026-02-05 02:30:26.373385,0,10.13
2026-02-05 02:30:26.373385,1,9.73
2026-02-05 02:30:26.453992,0,10.03
2026-02-05 02:30:26.453992,1,10.23
2026-02-05 02:30:26.534523,0,9.64
2026-02-05 02:30:26.534523,1,9.83
2026-02-05 02:30:26.614250,0,9.94
2026-02-05 02:30:26.614250,1,9.25
2026-02-05 02:30:26.694262,0,9.74
2026-02-05 02:30:26.694262,1,9.93
2026-02-05 02:30:26.775433,0,9.74
2026-02-05 02:30:26.775433,1,9.34
2026-02-05 02:30:26.855906,0,10.52
2026-02-05 02:30:26.855906,1,10.03
2026-02-05 02:30:26.934549,0,10.03
2026-02-05 02:30:26.934549,1,9.93
2026-02-05 02:30:27.010379,0,9.93
2026-02-05 02:30:27.010379,1,9.44
2026-02-05 02:30:27.090528,0,9.84
2026-02-05 02:30:27.090528,1,9.44
2026-02-05 02:30:27.169529,0,9.74
2026-02-05 02:30:27.169529,1,9.64
2026-02-05 02:30:27.249098,0,10.33
2026-02-05 02:30:27.249098,1,10.82
2026-02-05 02:30:27.329902,0,9.74
2026-02-05 02:30:27.329902,1,9.44
2026-02-05 02:30:27.411470,0,9.74
2026-02-05 02:30:27.411470,1,9.34
2026-02-05 02:30:27.490536,0,9.94
2026-02-05 02:30:27.490536,1,10.13
2026-02-05 02:30:27.571018,0,10.33
2026-02-05 02:30:27.571018,1,9.34
2026-02-05 02:30:27.650046,0,11.11
2026-02-05 02:30:27.650046,1,12.49
2026-02-05 02:30:27.734337,0,9.64
2026-02-05 02:30:27.734337,1,10.03
2026-02-05 02:30:27.815510,0,9.94
2026-02-05 02:30:27.815510,1,9.54
2026-02-05 02:30:27.894016,0,9.84
2026-02-05 02:30:27.894016,1,9.83
2026-02-05 02:30:27.974076,0,9.74
2026-02-05 02:30:27.974076,1,9.54
2026-02-05 02:30:28.052815,0,10.13
2026-02-05 02:30:28.052815,1,10.42
2026-02-05 02:30:28.133137,0,9.94
2026-02-05 02:30:28.133137,1,9.54
2026-02-05 02:30:28.213394,0,10.03
2026-02-05 02:30:28.213394,1,9.54
2026-02-05 02:30:28.292690,0,9.94
2026-02-05 02:30:28.292690,1,9.73
2026-02-05 02:30:28.372366,0,9.84
2026-02-05 02:30:28.372366,1,9.44
2026-02-05 02:30:28.452652,0,10.33
2026-02-05 02:30:28.452652,1,10.43
2026-02-05 02:30:28.531861,0,9.74
2026-02-05 02:30:28.531861,1,9.24
2026-02-05 02:30:28.613567,0,10.03
2026-02-05 02:30:28.613567,1,10.03
2026-02-05 02:30:28.693293,0,10.03
2026-02-05 02:30:28.693293,1,10.03
2026-02-05 02:30:28.773430,0,10.13
2026-02-05 02:30:28.773430,1,9.74
2026-02-05 02:30:28.854113,0,10.43
2026-02-05 02:30:28.854113,1,10.33
2026-02-05 02:30:28.933428,0,9.94
2026-02-05 02:30:28.933428,1,9.54
2026-02-05 02:30:29.015381,0,9.84
2026-02-05 02:30:29.015381,1,9.15
2026-02-05 02:30:29.093807,0,10.23
2026-02-05 02:30:29.093807,1,10.72
2026-02-05 02:30:29.170603,0,10.03
2026-02-05 02:30:29.170603,1,9.05
2026-02-05 02:30:29.249930,0,10.43
2026-02-05 02:30:29.249930,1,10.52
2026-02-05 02:30:29.329829,0,9.84
2026-02-05 02:30:29.329829,1,9.54
2026-02-05 02:30:29.412638,0,9.94
2026-02-05 02:30:29.412638,1,10.23
2026-02-05 02:30:29.492983,0,10.03
2026-02-05 02:30:29.492983,1,10.13
2026-02-05 02:30:29.573791,0,10.23
2026-02-05 02:30:29.573791,1,9.93
2026-02-05 02:30:29.654648,0,11.51
2026-02-05 02:30:29.654648,1,16.51
2026-02-05 02:30:29.733593,0,10.03
2026-02-05 02:30:29.733593,1,9.93
2026-02-05 02:30:29.813111,0,9.94
2026-02-05 02:30:29.813111,1,9.63
2026-02-05 02:30:29.893988,0,9.94
2026-02-05 02:30:29.893988,1,9.44
2026-02-05 02:30:29.974117,0,9.94
2026-02-05 02:30:29.974117,1,10.13
2026-02-05 02:30:30.054200,0,10.23
2026-02-05 02:30:30.054200,1,10.42
2026-02-05 02:30:30.134275,0,10.52
2026-02-05 02:30:30.134275,1,10.03
2026-02-05 02:30:30.211783,0,9.64
2026-02-05 02:30:30.211783,1,9.64
2026-02-05 02:30:30.292675,0,9.94
2026-02-05 02:30:30.292675,1,9.54
2026-02-05 02:30:30.376281,0,9.64
2026-02-05 02:30:30.376281,1,9.74
2026-02-05 02:30:30.455432,0,10.13
2026-02-05 02:30:30.455432,1,10.13
2026-02-05 02:30:30.533418,0,10.03
2026-02-05 02:30:30.533418,1,10.13
2026-02-05 02:30:30.611636,0,10.13
2026-02-05 02:30:30.611636,1,9.24
2026-02-05 02:30:30.691616,0,10.13
2026-02-05 02:30:30.691616,1,10.22
2026-02-05 02:30:30.770756,0,10.03
2026-02-05 02:30:30.770756,1,9.73
2026-02-05 02:30:30.851352,0,10.23
2026-02-05 02:30:30.851352,1,10.13
2026-02-05 02:30:30.930006,0,9.74
2026-02-05 02:30:30.930006,1,9.44
2026-02-05 02:30:31.009646,0,10.03
2026-02-05 02:30:31.009646,1,9.34
2026-02-05 02:30:31.089834,0,9.93
2026-02-05 02:30:31.089834,1,9.84
2026-02-05 02:30:31.168119,0,10.13
2026-02-05 02:30:31.168119,1,10.22
2026-02-05 02:30:31.247037,0,10.52
2026-02-05 02:30:31.247037,1,10.62
2026-02-05 02:30:31.328223,0,10.13
2026-02-05 02:30:31.328223,1,9.34
2026-02-05 02:30:31.408336,0,9.94
2026-02-05 02:30:31.408336,1,10.23
2026-02-05 02:30:31.489729,0,10.03
2026-02-05 02:30:31.489729,1,10.32
2026-02-05 02:30:31.569083,0,9.94
2026-02-05 02:30:31.569083,1,10.03
2026-02-05 02:30:31.648838,0,12.20
2026-02-05 02:30:31.648838,1,15.04
2026-02-05 02:30:31.731717,0,9.94
2026-02-05 02:30:31.731717,1,9.64
2026-02-05 02:30:31.812027,0,11.12
2026-02-05 02:30:31.812027,1,15.63
2026-02-05 02:30:31.893556,0,9.94
2026-02-05 02:30:31.893556,1,9.93
2026-02-05 02:30:31.974072,0,9.74
2026-02-05 02:30:31.974072,1,9.93
2026-02-05 02:30:32.054515,0,10.23
2026-02-05 02:30:32.054515,1,10.13
2026-02-05 02:30:32.134347,0,9.94
2026-02-05 02:30:32.134347,1,9.73
2026-02-05 02:30:32.213620,0,9.84
2026-02-05 02:30:32.213620,1,9.73
2026-02-05 02:30:32.291353,0,10.03
2026-02-05 02:30:32.291353,1,10.23
2026-02-05 02:30:32.370684,0,10.13
2026-02-05 02:30:32.370684,1,10.13
2026-02-05 02:30:32.450627,0,10.43
2026-02-05 02:30:32.450627,1,10.13
2026-02-05 02:30:32.530346,0,9.84
2026-02-05 02:30:32.530346,1,9.25
2026-02-05 02:30:32.610430,0,9.84
2026-02-05 02:30:32.610430,1,9.83
2026-02-05 02:30:32.691521,0,10.03
2026-02-05 02:30:32.691521,1,10.23
2026-02-05 02:30:32.772731,0,10.03
2026-02-05 02:30:32.772731,1,9.83
2026-02-05 02:30:32.851519,0,10.52
2026-02-05 02:30:32.851519,1,10.62
2026-02-05 02:30:32.931674,0,9.84
2026-02-05 02:30:32.931674,1,9.64
2026-02-05 02:30:33.011431,0,10.03
2026-02-05 02:30:33.011431,1,9.83
2026-02-05 02:30:33.091876,0,10.03
2026-02-05 02:30:33.091876,1,10.32
2026-02-05 02:30:33.172125,0,9.94
2026-02-05 02:30:33.172125,1,9.64
2026-02-05 02:30:33.252809,0,10.13
2026-02-05 02:30:33.252809,1,10.33
2026-02-05 02:30:33.333041,0,10.03
2026-02-05 02:30:33.333041,1,10.32
2026-02-05 02:30:33.410655,0,10.23
2026-02-05 02:30:33.410655,1,9.93
2026-02-05 02:30:33.490051,0,9.84
2026-02-05 02:30:33.490051,1,9.83
2026-02-05 02:30:33.571910,0,10.03
2026-02-05 02:30:33.571910,1,9.54
2026-02-05 02:30:33.652502,0,10.33
2026-02-05 02:30:33.652502,1,10.32
2026-02-05 02:30:33.732656,0,10.03
2026-02-05 02:30:33.732656,1,9.34
2026-02-05 02:30:33.813188,0,10.43
2026-02-05 02:30:33.813188,1,14.94
2026-02-05 02:30:33.897631,0,9.84
2026-02-05 02:30:33.897631,1,9.93
2026-02-05 02:30:33.976731,0,9.74
2026-02-05 02:30:33.976731,1,9.34
2026-02-05 02:30:34.055395,0,10.13
2026-02-05 02:30:34.055395,1,9.83
2026-02-05 02:30:34.136806,0,9.84
2026-02-05 02:30:34.136806,1,9.44
2026-02-05 02:30:34.216214,0,10.13
2026-02-05 02:30:34.216214,1,10.13
2026-02-05 02:30:34.295956,0,9.94
2026-02-05 02:30:34.295956,1,9.73
2026-02-05 02:30:34.376649,0,10.03
2026-02-05 02:30:34.376649,1,9.64
2026-02-05 02:30:34.455881,0,10.43
2026-02-05 02:30:34.455881,1,10.03
2026-02-05 02:30:34.534849,0,9.74
2026-02-05 02:30:34.534849,1,9.34
2026-02-05 02:30:34.614083,0,9.94
2026-02-05 02:30:34.614083,1,9.34
2026-02-05 02:30:34.693203,0,10.13
2026-02-05 02:30:34.693203,1,10.42
2026-02-05 02:30:34.773792,0,9.94
2026-02-05 02:30:34.773792,1,9.93
2026-02-05 02:30:34.853008,0,10.33
2026-02-05 02:30:34.853008,1,10.52
2026-02-05 02:30:34.931534,0,9.94
2026-02-05 02:30:34.931534,1,10.03
2026-02-05 02:30:35.010042,0,9.74
2026-02-05 02:30:35.010042,1,9.44
2026-02-05 02:30:35.090055,0,9.93
2026-02-05 02:30:35.090055,1,10.82
2026-02-05 02:30:35.168406,0,9.94
2026-02-05 02:30:35.168406,1,9.44
2026-02-05 02:30:35.248518,0,10.23
2026-02-05 02:30:35.248518,1,9.44
2026-02-05 02:30:35.327796,0,10.03
2026-02-05 02:30:35.327796,1,9.34
2026-02-05 02:30:35.407068,0,10.03
2026-02-05 02:30:35.407068,1,9.44
2026-02-05 02:30:35.485826,0,9.84
2026-02-05 02:30:35.485826,1,9.93
2026-02-05 02:30:35.564670,0,9.74
2026-02-05 02:30:35.564670,1,9.34
2026-02-05 02:30:35.644272,0,10.23
2026-02-05 02:30:35.644272,1,10.43
2026-02-05 02:30:35.726549,0,9.94
2026-02-05 02:30:35.726549,1,9.64
2026-02-05 02:30:35.806430,0,11.51
2026-02-05 02:30:35.806430,1,9.64
2026-02-05 02:30:35.885242,0,10.23
2026-02-05 02:30:35.885242,1,9.93
2026-02-05 02:30:35.965191,0,9.94
2026-02-05 02:30:35.965191,1,9.54
2026-02-05 02:30:36.044566,0,10.23
2026-02-05 02:30:36.044566,1,9.24
2026-02-05 02:30:36.123376,0,10.03
2026-02-05 02:30:36.123376,1,9.73
2026-02-05 02:30:36.203777,0,9.84
2026-02-05 02:30:36.203777,1,9.44
2026-02-05 02:30:36.283583,0,9.84
2026-02-05 02:30:36.283583,1,10.42
2026-02-05 02:30:36.363504,0,9.84
2026-02-05 02:30:36.363504,1,9.64
2026-02-05 02:30:36.443346,0,10.03
2026-02-05 02:30:36.443346,1,9.44
2026-02-05 02:30:36.523024,0,9.84
2026-02-05 02:30:36.523024,1,9.93
2026-02-05 02:30:36.600473,0,9.74
2026-02-05 02:30:36.600473,1,9.54
2026-02-05 02:30:36.678604,0,10.13
2026-02-05 02:30:36.678604,1,10.03
2026-02-05 02:30:36.758617,0,9.84
2026-02-05 02:30:36.758617,1,10.72
2026-02-05 02:30:36.837979,0,10.13
2026-02-05 02:30:36.837979,1,10.72
2026-02-05 02:30:36.918909,0,10.03
2026-02-05 02:30:36.918909,1,9.83
2026-02-05 02:30:36.999703,0,9.84
2026-02-05 02:30:36.999703,1,9.93
2026-02-05 02:30:37.077818,0,9.84
2026-02-05 02:30:37.077818,1,10.62
2026-02-05 02:30:37.157351,0,9.64
2026-02-05 02:30:37.157351,1,9.54
2026-02-05 02:30:37.237856,0,9.74
2026-02-05 02:30:37.237856,1,9.64
2026-02-05 02:30:37.318263,0,9.74
2026-02-05 02:30:37.318263,1,9.64
2026-02-05 02:30:37.398194,0,9.84
2026-02-05 02:30:37.398194,1,9.34
2026-02-05 02:30:37.476729,0,10.13
2026-02-05 02:30:37.476729,1,10.03
2026-02-05 02:30:37.556024,0,9.74
2026-02-05 02:30:37.556024,1,9.64
2026-02-05 02:30:37.635797,0,10.03
2026-02-05 02:30:37.635797,1,9.44
2026-02-05 02:30:37.714023,0,10.03
2026-02-05 02:30:37.714023,1,9.73
2026-02-05 02:30:37.793763,0,10.23
2026-02-05 02:30:37.793763,1,9.74
2026-02-05 02:30:37.872343,0,10.43
2026-02-05 02:30:37.872343,1,10.03
2026-02-05 02:30:37.952975,0,10.03
2026-02-05 02:30:37.952975,1,9.44
2026-02-05 02:30:38.033537,0,9.84
2026-02-05 02:30:38.033537,1,9.24
2026-02-05 02:30:38.112855,0,9.84
2026-02-05 02:30:38.112855,1,9.93
2026-02-05 02:30:38.192741,0,9.94
2026-02-05 02:30:38.192741,1,9.54
2026-02-05 02:30:38.270585,0,10.13
2026-02-05 02:30:38.270585,1,10.72
2026-02-05 02:30:38.349496,0,9.93
2026-02-05 02:30:38.349496,1,9.64
2026-02-05 02:30:38.428107,0,9.84
2026-02-05 02:30:38.428107,1,9.34
2026-02-05 02:30:38.508228,0,10.13
2026-02-05 02:30:38.508228,1,10.42
2026-02-05 02:30:38.591125,0,9.84
2026-02-05 02:30:38.591125,1,9.93
2026-02-05 02:30:38.671088,0,10.13
2026-02-05 02:30:38.671088,1,10.13
2026-02-05 02:30:38.750964,0,9.84
2026-02-05 02:30:38.750964,1,9.83
2026-02-05 02:30:38.832896,0,10.03
2026-02-05 02:30:38.832896,1,12.59
2026-02-05 02:30:38.912535,0,9.84
2026-02-05 02:30:38.912535,1,9.84
2026-02-05 02:30:38.990548,0,10.33
2026-02-05 02:30:38.990548,1,12.29
2026-02-05 02:30:39.073660,0,10.03
2026-02-05 02:30:39.073660,1,10.52
2026-02-05 02:30:39.153558,0,9.94
2026-02-05 02:30:39.153558,1,9.64
2026-02-05 02:30:39.232344,0,9.84
2026-02-05 02:30:39.232344,1,9.73
2026-02-05 02:30:39.313031,0,9.94
2026-02-05 02:30:39.313031,1,9.54
2026-02-05 02:30:39.392209,0,9.74
2026-02-05 02:30:39.392209,1,9.73
2026-02-05 02:30:39.471583,0,10.23
2026-02-05 02:30:39.471583,1,10.62
2026-02-05 02:30:39.551918,0,10.13
2026-02-05 02:30:39.551918,1,9.54
2026-02-05 02:30:39.633352,0,9.84
2026-02-05 02:30:39.633352,1,9.73
2026-02-05 02:30:39.713048,0,9.84
2026-02-05 02:30:39.713048,1,9.83
2026-02-05 02:30:39.791728,0,10.03
2026-02-05 02:30:39.791728,1,10.03
2026-02-05 02:30:39.872197,0,10.33
2026-02-05 02:30:39.872197,1,10.72
2026-02-05 02:30:39.951500,0,10.03
2026-02-05 02:30:39.951500,1,9.84
2026-02-05 02:30:40.030762,0,9.94
2026-02-05 02:30:40.030762,1,9.93
2026-02-05 02:30:40.111175,0,9.84
2026-02-05 02:30:40.111175,1,10.43
2026-02-05 02:30:40.191314,0,10.13
2026-02-05 02:30:40.191314,1,9.93
2026-02-05 02:30:40.270649,0,10.33
2026-02-05 02:30:40.270649,1,10.72
2026-02-05 02:30:40.350252,0,9.84
2026-02-05 02:30:40.350252,1,10.03
2026-02-05 02:30:40.431145,0,9.94
2026-02-05 02:30:40.431145,1,10.03
2026-02-05 02:30:40.511137,0,9.74
2026-02-05 02:30:40.511137,1,9.74
2026-02-05 02:30:40.590657,0,9.84
2026-02-05 02:30:40.590657,1,9.74
2026-02-05 02:30:40.671211,0,10.23
2026-02-05 02:30:40.671211,1,10.52
2026-02-05 02:30:40.750565,0,9.74
2026-02-05 02:30:40.750565,1,9.24
