timestamp,gpu,power_w
2026-02-06 18:33:51.864334,0,81.89
2026-02-06 18:33:51.893423,0,81.79
2026-02-06 18:33:51.924200,0,81.89
2026-02-06 18:33:51.950988,0,81.99
2026-02-06 18:33:51.984415,0,81.99
2026-02-06 18:33:52.011897,0,81.69
2026-02-06 18:33:52.039256,0,81.79
2026-02-06 18:33:52.066678,0,81.89
2026-02-06 18:33:52.093030,0,81.69
2026-02-06 18:33:52.119543,0,81.69
2026-02-06 18:33:52.147237,0,81.89
2026-02-06 18:33:52.175031,0,81.89
2026-02-06 18:33:52.206539,0,81.89
2026-02-06 18:33:52.233908,0,81.69
2026-02-06 18:33:52.260603,0,81.89
2026-02-06 18:33:52.287276,0,81.89
2026-02-06 18:33:52.316652,0,81.99
2026-02-06 18:33:52.345754,0,81.79
2026-02-06 18:33:52.373333,0,81.69
2026-02-06 18:33:52.400728,0,81.89
2026-02-06 18:33:52.427324,0,81.79
2026-02-06 18:33:52.454715,0,81.69
2026-02-06 18:33:52.485573,0,81.79
2026-02-06 18:33:52.513093,0,81.69
2026-02-06 18:33:52.545765,0,81.79
2026-02-06 18:33:52.573463,0,81.89
2026-02-06 18:33:52.601420,0,81.89
2026-02-06 18:33:52.631417,0,81.79
2026-02-06 18:33:52.658826,0,81.69
2026-02-06 18:33:52.688396,0,81.79
2026-02-06 18:33:52.716120,0,81.79
2026-02-06 18:33:52.746198,0,81.89
2026-02-06 18:33:52.774888,0,81.89
2026-02-06 18:33:52.802524,0,81.69
2026-02-06 18:33:52.830024,0,81.89
2026-02-06 18:33:52.857082,0,81.79
2026-02-06 18:33:52.886587,0,81.99
2026-02-06 18:33:52.914729,0,81.79
2026-02-06 18:33:52.941217,0,81.89
2026-02-06 18:33:52.969011,0,81.99
2026-02-06 18:33:52.994274,0,81.89
2026-02-06 18:33:53.026928,0,81.89
2026-02-06 18:33:53.054895,0,81.79
2026-02-06 18:33:53.086979,0,81.79
2026-02-06 18:33:53.114211,0,81.79
2026-02-06 18:33:53.142772,0,81.89
2026-02-06 18:33:53.170336,0,81.99
2026-02-06 18:33:53.196840,0,81.89
2026-02-06 18:33:53.227799,0,81.79
2026-02-06 18:33:53.254590,0,81.99
2026-02-06 18:33:53.280390,0,81.89
2026-02-06 18:33:53.308614,0,81.69
2026-02-06 18:33:53.336488,0,81.79
2026-02-06 18:33:53.367821,0,81.79
2026-02-06 18:33:53.395548,0,81.99
2026-02-06 18:33:53.428787,0,81.79
2026-02-06 18:33:53.456449,0,81.88
2026-02-06 18:33:53.483286,0,81.79
2026-02-06 18:33:53.510228,0,81.78
2026-02-06 18:33:53.536901,0,81.99
2026-02-06 18:33:53.563733,0,81.88
2026-02-06 18:33:53.590340,0,81.89
2026-02-06 18:33:53.616994,0,81.89
2026-02-06 18:33:53.647964,0,82.08
2026-02-06 18:33:53.675660,0,81.89
2026-02-06 18:33:53.702859,0,81.89
2026-02-06 18:33:53.730843,0,81.99
2026-02-06 18:33:53.758502,0,81.99
2026-02-06 18:33:53.788345,0,81.89
2026-02-06 18:33:53.814923,0,81.89
2026-02-06 18:33:53.840842,0,81.99
2026-02-06 18:33:53.868556,0,81.79
2026-02-06 18:33:53.894485,0,81.79
2026-02-06 18:33:53.923225,0,81.99
2026-02-06 18:33:53.950464,0,81.79
2026-02-06 18:33:53.977897,0,82.08
2026-02-06 18:33:54.011282,0,81.89
2026-02-06 18:33:54.039108,0,81.79
2026-02-06 18:33:54.069552,0,81.79
2026-02-06 18:33:54.096757,0,81.89
2026-02-06 18:33:54.124251,0,81.99
2026-02-06 18:33:54.152088,0,81.89
2026-02-06 18:33:54.180052,0,81.89
2026-02-06 18:33:54.210133,0,81.99
2026-02-06 18:33:54.238008,0,81.89
2026-02-06 18:33:54.265849,0,81.99
2026-02-06 18:33:54.292619,0,81.79
2026-02-06 18:33:54.319737,0,81.79
2026-02-06 18:33:54.349928,0,81.89
2026-02-06 18:33:54.379122,0,81.79
2026-02-06 18:33:54.410968,0,81.79
2026-02-06 18:33:54.440158,0,81.79
2026-02-06 18:33:54.465886,0,81.69
2026-02-06 18:33:54.494313,0,81.89
2026-02-06 18:33:54.520344,0,81.89
2026-02-06 18:33:54.550691,0,81.89
2026-02-06 18:33:54.578170,0,81.69
2026-02-06 18:33:54.605113,0,81.79
2026-02-06 18:33:54.633696,0,81.89
2026-02-06 18:33:54.663016,0,81.89
2026-02-06 18:33:54.691337,0,81.89
2026-02-06 18:33:54.720876,0,81.79
2026-02-06 18:33:54.751339,0,81.69
2026-02-06 18:33:54.779329,0,81.79
2026-02-06 18:33:54.806431,0,81.79
2026-02-06 18:33:54.836339,0,81.89
2026-02-06 18:33:54.864423,0,81.89
2026-02-06 18:33:54.894839,0,81.79
2026-02-06 18:33:54.922750,0,81.79
2026-02-06 18:33:54.952874,0,81.79
2026-02-06 18:33:54.980045,0,81.89
2026-02-06 18:33:55.014520,0,81.79
2026-02-06 18:33:55.044090,0,81.69
2026-02-06 18:33:55.073787,0,81.69
2026-02-06 18:33:55.102190,0,81.79
2026-02-06 18:33:55.132334,0,81.89
2026-02-06 18:33:55.161144,0,81.99
2026-02-06 18:33:55.187981,0,81.79
2026-02-06 18:33:55.216733,0,81.69
2026-02-06 18:33:55.244272,0,81.79
2026-02-06 18:33:55.272875,0,81.99
2026-02-06 18:33:55.299559,0,81.79
2026-02-06 18:33:55.327929,0,81.69
2026-02-06 18:33:55.356283,0,81.79
2026-02-06 18:33:55.384333,0,81.89
2026-02-06 18:33:55.413890,0,81.89
2026-02-06 18:33:55.442756,0,81.89
2026-02-06 18:33:55.473467,0,81.89
2026-02-06 18:33:55.501027,0,81.69
2026-02-06 18:33:55.528663,0,81.89
2026-02-06 18:33:55.555037,0,81.89
2026-02-06 18:33:55.582443,0,81.69
2026-02-06 18:33:55.618469,0,81.79
2026-02-06 18:33:55.648339,0,81.89
2026-02-06 18:33:55.676615,0,81.89
2026-02-06 18:33:55.704771,0,81.99
2026-02-06 18:33:55.733894,0,81.89
2026-02-06 18:33:55.761618,0,81.89
2026-02-06 18:33:55.790065,0,81.89
2026-02-06 18:33:55.818339,0,81.89
2026-02-06 18:33:55.846870,0,81.99
2026-02-06 18:33:55.875109,0,81.89
2026-02-06 18:33:55.903114,0,81.79
2026-02-06 18:33:55.931010,0,81.99
2026-02-06 18:33:55.958333,0,81.79
2026-02-06 18:33:55.985564,0,81.79
2026-02-06 18:33:56.015338,0,81.89
2026-02-06 18:33:56.042921,0,81.99
2026-02-06 18:33:56.070817,0,81.99
2026-02-06 18:33:56.098982,0,81.89
2026-02-06 18:33:56.125755,0,81.79
2026-02-06 18:33:56.155334,0,81.89
2026-02-06 18:33:56.184415,0,81.79
2026-02-06 18:33:56.216031,0,81.89
2026-02-06 18:33:56.243648,0,81.89
2026-02-06 18:33:56.271141,0,81.79
2026-02-06 18:33:56.298734,0,81.89
2026-02-06 18:33:56.326764,0,81.79
2026-02-06 18:33:56.355718,0,81.99
2026-02-06 18:33:56.383776,0,81.89
2026-02-06 18:33:56.411476,0,81.89
2026-02-06 18:33:56.438227,0,81.89
2026-02-06 18:33:56.468696,0,81.89
2026-02-06 18:33:56.496013,0,81.89
2026-02-06 18:33:56.522878,0,81.79
2026-02-06 18:33:56.550458,0,81.89
2026-02-06 18:33:56.577876,0,81.99
2026-02-06 18:33:56.614152,0,81.79
2026-02-06 18:33:56.641566,0,81.99
2026-02-06 18:33:56.668924,0,81.99
2026-02-06 18:33:56.697309,0,81.79
2026-02-06 18:33:56.724822,0,81.89
2026-02-06 18:33:56.752188,0,81.89
2026-02-06 18:33:56.779669,0,82.08
2026-02-06 18:33:56.807870,0,81.99
2026-02-06 18:33:56.837963,0,81.69
2026-02-06 18:33:56.864847,0,81.99
2026-02-06 18:33:56.891288,0,81.99
2026-02-06 18:33:56.919519,0,81.79
2026-02-06 18:33:56.947141,0,82.48
2026-02-06 18:33:56.977338,0,83.95
2026-02-06 18:33:57.005061,0,84.03
2026-02-06 18:33:57.037740,0,84.03
2026-02-06 18:33:57.065241,0,84.03
2026-02-06 18:33:57.097901,0,84.15
2026-02-06 18:33:57.125269,0,84.23
2026-02-06 18:33:57.151975,0,82.97
2026-02-06 18:33:57.182264,0,81.99
2026-02-06 18:33:57.209291,0,81.89
2026-02-06 18:33:57.237905,0,81.89
2026-02-06 18:33:57.267341,0,81.89
2026-02-06 18:33:57.298210,0,82.08
2026-02-06 18:33:57.324970,0,81.79
2026-02-06 18:33:57.352658,0,81.89
2026-02-06 18:33:57.380940,0,81.79
2026-02-06 18:33:57.410245,0,81.99
2026-02-06 18:33:57.438345,0,81.89
2026-02-06 18:33:57.468098,0,81.99
2026-02-06 18:33:57.498298,0,81.99
2026-02-06 18:33:57.527354,0,81.99
2026-02-06 18:33:57.558870,0,81.89
2026-02-06 18:33:57.587504,0,82.08
2026-02-06 18:33:57.622886,0,82.08
2026-02-06 18:33:57.650057,0,82.08
2026-02-06 18:33:57.679440,0,81.79
2026-02-06 18:33:57.706257,0,81.79
2026-02-06 18:33:57.734832,0,81.89
2026-02-06 18:33:57.763146,0,81.99
2026-02-06 18:33:57.790558,0,81.99
2026-02-06 18:33:57.819903,0,81.79
2026-02-06 18:33:57.847958,0,81.89
2026-02-06 18:33:57.879942,0,81.69
2026-02-06 18:33:57.908158,0,81.89
2026-02-06 18:33:57.935000,0,81.89
2026-02-06 18:33:57.966068,0,81.89
2026-02-06 18:33:57.994486,0,82.08
2026-02-06 18:33:58.024484,0,81.89
2026-02-06 18:33:58.051998,0,81.79
2026-02-06 18:33:58.080067,0,81.99
2026-02-06 18:33:58.108129,0,81.89
2026-02-06 18:33:58.134861,0,81.89
2026-02-06 18:33:58.162293,0,81.99
2026-02-06 18:33:58.188820,0,81.89
2026-02-06 18:33:58.223041,0,81.89
2026-02-06 18:33:58.250593,0,81.79
2026-02-06 18:33:58.281335,0,81.99
2026-02-06 18:33:58.310545,0,81.99
2026-02-06 18:33:58.343245,0,82.00
2026-02-06 18:33:58.371567,0,81.89
2026-02-06 18:33:58.402700,0,82.08
2026-02-06 18:33:58.429467,0,81.79
2026-02-06 18:33:58.456011,0,81.79
2026-02-06 18:33:58.484197,0,81.99
2026-02-06 18:33:58.510933,0,81.89
2026-02-06 18:33:58.542189,0,81.99
2026-02-06 18:33:58.571860,0,81.89
2026-02-06 18:33:58.602061,0,81.89
2026-02-06 18:33:58.633302,0,81.99
2026-02-06 18:33:58.662488,0,81.69
2026-02-06 18:33:58.689985,0,81.69
2026-02-06 18:33:58.717508,0,81.89
2026-02-06 18:33:58.745668,0,81.89
2026-02-06 18:33:58.773692,0,81.79
2026-02-06 18:33:58.802833,0,81.69
2026-02-06 18:33:58.829831,0,81.89
2026-02-06 18:33:58.855932,0,81.89
2026-02-06 18:33:58.882801,0,81.79
2026-02-06 18:33:58.909246,0,81.89
2026-02-06 18:33:58.937608,0,81.89
2026-02-06 18:33:58.967473,0,81.89
2026-02-06 18:33:58.994764,0,81.79
2026-02-06 18:33:59.024085,0,81.69
2026-02-06 18:33:59.052500,0,81.79
2026-02-06 18:33:59.084302,0,81.89
2026-02-06 18:33:59.111337,0,81.89
2026-02-06 18:33:59.138777,0,81.89
2026-02-06 18:33:59.166538,0,81.79
2026-02-06 18:33:59.194287,0,81.79
2026-02-06 18:33:59.224598,0,81.79
2026-02-06 18:33:59.253033,0,81.99
2026-02-06 18:33:59.279036,0,81.69
2026-02-06 18:33:59.306499,0,81.79
2026-02-06 18:33:59.334460,0,81.79
2026-02-06 18:33:59.364344,0,81.89
2026-02-06 18:33:59.391984,0,81.79
2026-02-06 18:33:59.425445,0,81.79
2026-02-06 18:33:59.453422,0,81.89
2026-02-06 18:33:59.484909,0,81.89
2026-02-06 18:33:59.512386,0,81.79
2026-02-06 18:33:59.539919,0,81.89
2026-02-06 18:33:59.567397,0,81.89
2026-02-06 18:33:59.595080,0,81.89
2026-02-06 18:33:59.628002,0,81.79
2026-02-06 18:33:59.656338,0,81.89
2026-02-06 18:33:59.685177,0,81.89
2026-02-06 18:33:59.712581,0,81.79
2026-02-06 18:33:59.739716,0,81.89
2026-02-06 18:33:59.769685,0,81.89
2026-02-06 18:33:59.797135,0,82.08
2026-02-06 18:33:59.826854,0,81.79
2026-02-06 18:33:59.853499,0,81.89
2026-02-06 18:33:59.878036,0,81.99
2026-02-06 18:33:59.907432,0,81.89
2026-02-06 18:33:59.934849,0,81.99
2026-02-06 18:33:59.966335,0,81.89
2026-02-06 18:33:59.996536,0,81.99
2026-02-06 18:34:00.027045,0,81.99
2026-02-06 18:34:00.053517,0,81.99
2026-02-06 18:34:00.081938,0,81.99
2026-02-06 18:34:00.110838,0,81.99
2026-02-06 18:34:00.139695,0,81.79
2026-02-06 18:34:00.166966,0,81.79
2026-02-06 18:34:00.195486,0,81.69
2026-02-06 18:34:00.227398,0,81.89
2026-02-06 18:34:00.253889,0,81.99
2026-02-06 18:34:00.282649,0,81.99
2026-02-06 18:34:00.310653,0,81.89
2026-02-06 18:34:00.340336,0,81.79
2026-02-06 18:34:00.369338,0,81.79
2026-02-06 18:34:00.397395,0,81.79
2026-02-06 18:34:00.428803,0,81.89
2026-02-06 18:34:00.456517,0,81.89
2026-02-06 18:34:00.483503,0,81.89
2026-02-06 18:34:00.511343,0,81.89
2026-02-06 18:34:00.540089,0,81.89
2026-02-06 18:34:00.567613,0,81.99
2026-02-06 18:34:00.594127,0,81.89
2026-02-06 18:34:00.629820,0,81.89
2026-02-06 18:34:00.659508,0,81.99
2026-02-06 18:34:00.687487,0,81.89
2026-02-06 18:34:00.715100,0,81.79
2026-02-06 18:34:00.741473,0,81.99
2026-02-06 18:34:00.768346,0,81.89
2026-02-06 18:34:00.795658,0,81.89
2026-02-06 18:34:00.828853,0,81.79
2026-02-06 18:34:00.855536,0,81.89
2026-02-06 18:34:00.882291,0,81.89
2026-02-06 18:34:00.911402,0,81.99
2026-02-06 18:34:00.938807,0,81.89
2026-02-06 18:34:00.969011,0,81.79
2026-02-06 18:34:00.997257,0,81.89
2026-02-06 18:34:01.024194,0,81.89
2026-02-06 18:34:01.053838,0,81.99
2026-02-06 18:34:01.082274,0,81.89
2026-02-06 18:34:01.113411,0,81.89
2026-02-06 18:34:01.141511,0,81.79
2026-02-06 18:34:01.169777,0,81.79
2026-02-06 18:34:01.197146,0,81.89
2026-02-06 18:34:01.224736,0,81.79
2026-02-06 18:34:01.251075,0,81.79
2026-02-06 18:34:01.278575,0,81.99
2026-02-06 18:34:01.305806,0,81.79
2026-02-06 18:34:01.332130,0,81.79
2026-02-06 18:34:01.363171,0,81.79
2026-02-06 18:34:01.391099,0,81.89
2026-02-06 18:34:01.417680,0,81.89
2026-02-06 18:34:01.444328,0,81.79
2026-02-06 18:34:01.471954,0,81.89
2026-02-06 18:34:01.501107,0,81.79
2026-02-06 18:34:01.531918,0,81.79
2026-02-06 18:34:01.561526,0,81.79
2026-02-06 18:34:01.591456,0,81.89
2026-02-06 18:34:01.628306,0,81.69
2026-02-06 18:34:01.656286,0,81.69
2026-02-06 18:34:01.684625,0,81.89
2026-02-06 18:34:01.711544,0,81.89
2026-02-06 18:34:01.741982,0,81.89
2026-02-06 18:34:01.771829,0,81.89
2026-02-06 18:34:01.801995,0,81.89
2026-02-06 18:34:01.833166,0,81.89
2026-02-06 18:34:01.861444,0,81.89
2026-02-06 18:34:01.892127,0,81.79
2026-02-06 18:34:01.919706,0,81.79
2026-02-06 18:34:01.946937,0,81.89
2026-02-06 18:34:01.974722,0,81.79
2026-02-06 18:34:02.001670,0,81.79
2026-02-06 18:34:02.028725,0,81.89
2026-02-06 18:34:02.055804,0,81.89
2026-02-06 18:34:02.082935,0,81.99
2026-02-06 18:34:02.113935,0,81.69
2026-02-06 18:34:02.140945,0,81.89
2026-02-06 18:34:02.167402,0,81.99
2026-02-06 18:34:02.194462,0,81.79
2026-02-06 18:34:02.220888,0,81.89
2026-02-06 18:34:02.247177,0,81.99
2026-02-06 18:34:02.276828,0,81.79
2026-02-06 18:34:02.304051,0,81.89
2026-02-06 18:34:02.336118,0,81.79
2026-02-06 18:34:02.363558,0,81.79
2026-02-06 18:34:02.391170,0,81.89
2026-02-06 18:34:02.417885,0,81.79
2026-02-06 18:34:02.445849,0,81.79
2026-02-06 18:34:02.475843,0,81.89
2026-02-06 18:34:02.502880,0,81.89
2026-02-06 18:34:02.530057,0,81.79
2026-02-06 18:34:02.557344,0,81.89
2026-02-06 18:34:02.585073,0,81.79
2026-02-06 18:34:02.616818,0,81.99
2026-02-06 18:34:02.644209,0,81.99
2026-02-06 18:34:02.671582,0,81.69
2026-02-06 18:34:02.699103,0,81.89
2026-02-06 18:34:02.726449,0,81.99
2026-02-06 18:34:02.753750,0,81.79
2026-02-06 18:34:02.788007,0,81.89
2026-02-06 18:34:02.817961,0,82.08
2026-02-06 18:34:02.844691,0,81.79
2026-02-06 18:34:02.871824,0,81.89
2026-02-06 18:34:02.899530,0,81.99
2026-02-06 18:34:02.925914,0,81.89
2026-02-06 18:34:02.953804,0,81.79
2026-02-06 18:34:02.983087,0,81.89
2026-02-06 18:34:03.010705,0,81.79
2026-02-06 18:34:03.041225,0,81.89
2026-02-06 18:34:03.068857,0,81.89
2026-02-06 18:34:03.095847,0,81.79
2026-02-06 18:34:03.125335,0,81.79
2026-02-06 18:34:03.153853,0,81.69
2026-02-06 18:34:03.184661,0,81.89
2026-02-06 18:34:03.212139,0,81.79
2026-02-06 18:34:03.243485,0,81.89
2026-02-06 18:34:03.272597,0,81.99
2026-02-06 18:34:03.302565,0,82.08
2026-02-06 18:34:03.330592,0,81.79
2026-02-06 18:34:03.358398,0,81.79
2026-02-06 18:34:03.385273,0,81.89
2026-02-06 18:34:03.415754,0,81.89
2026-02-06 18:34:03.444989,0,81.99
2026-02-06 18:34:03.473509,0,81.99
2026-02-06 18:34:03.504316,0,81.99
2026-02-06 18:34:03.535339,0,81.99
2026-02-06 18:34:03.565258,0,81.89
2026-02-06 18:34:03.595005,0,81.89
2026-02-06 18:34:03.625199,0,81.99
2026-02-06 18:34:03.654232,0,81.79
2026-02-06 18:34:03.681860,0,81.79
2026-02-06 18:34:03.710278,0,81.99
2026-02-06 18:34:03.738969,0,81.99
2026-02-06 18:34:03.766990,0,81.99
2026-02-06 18:34:03.795954,0,81.89
2026-02-06 18:34:03.826911,0,82.08
2026-02-06 18:34:03.856330,0,81.79
2026-02-06 18:34:03.883562,0,81.79
2026-02-06 18:34:03.911343,0,81.99
2026-02-06 18:34:03.938752,0,81.89
2026-02-06 18:34:03.968947,0,82.08
2026-02-06 18:34:03.999468,0,81.89
2026-02-06 18:34:04.028982,0,81.89
2026-02-06 18:34:04.058031,0,82.08
2026-02-06 18:34:04.090125,0,81.99
2026-02-06 18:34:04.119246,0,81.99
2026-02-06 18:34:04.151776,0,81.89
2026-02-06 18:34:04.180499,0,81.99
2026-02-06 18:34:04.211282,0,81.89
2026-02-06 18:34:04.239221,0,81.99
2026-02-06 18:34:04.266115,0,81.89
2026-02-06 18:34:04.294766,0,81.99
2026-02-06 18:34:04.323497,0,81.99
2026-02-06 18:34:04.353229,0,81.79
2026-02-06 18:34:04.382345,0,81.89
2026-02-06 18:34:04.412919,0,81.79
2026-02-06 18:34:04.439544,0,81.99
2026-02-06 18:34:04.468048,0,82.08
2026-02-06 18:34:04.496110,0,82.08
2026-02-06 18:34:04.525938,0,81.99
2026-02-06 18:34:04.555514,0,81.89
2026-02-06 18:34:04.584182,0,81.99
2026-02-06 18:34:04.615271,0,81.79
2026-02-06 18:34:04.643216,0,81.99
2026-02-06 18:34:04.676250,0,81.79
2026-02-06 18:34:04.704664,0,81.89
2026-02-06 18:34:04.735883,0,81.79
2026-02-06 18:34:04.766232,0,81.89
2026-02-06 18:34:04.800604,0,82.08
2026-02-06 18:34:04.828486,0,81.99
2026-02-06 18:34:04.858406,0,81.79
2026-02-06 18:34:04.885326,0,81.99
2026-02-06 18:34:04.913001,0,81.99
2026-02-06 18:34:04.942298,0,81.89
2026-02-06 18:34:04.969575,0,81.79
2026-02-06 18:34:04.998812,0,81.79
2026-02-06 18:34:05.026277,0,81.89
2026-02-06 18:34:05.055743,0,81.89
2026-02-06 18:34:05.084695,0,81.89
2026-02-06 18:34:05.112532,0,81.79
2026-02-06 18:34:05.141400,0,81.69
2026-02-06 18:34:05.171769,0,81.79
2026-02-06 18:34:05.201947,0,81.79
2026-02-06 18:34:05.231425,0,81.79
2026-02-06 18:34:05.261959,0,81.79
2026-02-06 18:34:05.291788,0,81.89
2026-02-06 18:34:05.322834,0,81.79
2026-02-06 18:34:05.351338,0,81.79
2026-02-06 18:34:05.382546,0,81.79
2026-02-06 18:34:05.410557,0,81.99
2026-02-06 18:34:05.436998,0,81.79
2026-02-06 18:34:05.465676,0,81.79
2026-02-06 18:34:05.494120,0,81.89
2026-02-06 18:34:05.523061,0,81.89
2026-02-06 18:34:05.552093,0,81.89
2026-02-06 18:34:05.584280,0,81.89
2026-02-06 18:34:05.612474,0,81.89
2026-02-06 18:34:05.638601,0,81.79
2026-02-06 18:34:05.667984,0,81.79
2026-02-06 18:34:05.696727,0,81.89
2026-02-06 18:34:05.725743,0,81.89
2026-02-06 18:34:05.753472,0,81.89
2026-02-06 18:34:05.781868,0,81.89
2026-02-06 18:34:05.811077,0,81.69
2026-02-06 18:34:05.840309,0,81.79
2026-02-06 18:34:05.868542,0,81.79
2026-02-06 18:34:05.896299,0,81.89
2026-02-06 18:34:05.926724,0,81.89
2026-02-06 18:34:05.954269,0,81.79
2026-02-06 18:34:05.980674,0,81.79
2026-02-06 18:34:06.011477,0,81.79
2026-02-06 18:34:06.038579,0,81.89
2026-02-06 18:34:06.070304,0,81.89
2026-02-06 18:34:06.097890,0,81.79
2026-02-06 18:34:06.124338,0,81.89
2026-02-06 18:34:06.152746,0,81.79
2026-02-06 18:34:06.180135,0,81.89
2026-02-06 18:34:06.209884,0,81.89
2026-02-06 18:34:06.238769,0,81.89
2026-02-06 18:34:06.271434,0,81.89
2026-02-06 18:34:06.298774,0,81.89
2026-02-06 18:34:06.326398,0,81.99
2026-02-06 18:34:06.353339,0,81.99
2026-02-06 18:34:06.383197,0,82.08
2026-02-06 18:34:06.412222,0,81.89
2026-02-06 18:34:06.442178,0,81.99
2026-02-06 18:34:06.473449,0,81.89
2026-02-06 18:34:06.502095,0,81.99
2026-02-06 18:34:06.532849,0,81.79
2026-02-06 18:34:06.560101,0,81.79
2026-02-06 18:34:06.588238,0,82.08
2026-02-06 18:34:06.614868,0,82.08
2026-02-06 18:34:06.643819,0,81.99
2026-02-06 18:34:06.675084,0,81.89
2026-02-06 18:34:06.703342,0,82.08
2026-02-06 18:34:06.734931,0,81.79
2026-02-06 18:34:06.763846,0,81.99
2026-02-06 18:34:06.803462,0,82.08
2026-02-06 18:34:06.835740,0,81.89
2026-02-06 18:34:06.863401,0,81.89
2026-02-06 18:34:06.891193,0,81.99
2026-02-06 18:34:06.919992,0,81.89
2026-02-06 18:34:06.948781,0,82.08
2026-02-06 18:34:06.978962,0,81.89
2026-02-06 18:34:07.007337,0,81.99
2026-02-06 18:34:07.038343,0,81.79
2026-02-06 18:34:07.067613,0,81.89
2026-02-06 18:34:07.098693,0,81.89
2026-02-06 18:34:07.126762,0,81.89
2026-02-06 18:34:07.153443,0,82.08
2026-02-06 18:34:07.181446,0,81.79
2026-02-06 18:34:07.209112,0,81.89
2026-02-06 18:34:07.239763,0,81.79
2026-02-06 18:34:07.267949,0,81.89
2026-02-06 18:34:07.300580,0,81.79
2026-02-06 18:34:07.328859,0,81.79
2026-02-06 18:34:07.360435,0,81.99
2026-02-06 18:34:07.388825,0,81.99
2026-02-06 18:34:07.416835,0,81.99
2026-02-06 18:34:07.446627,0,81.89
2026-02-06 18:34:07.473503,0,81.79
2026-02-06 18:34:07.502340,0,81.79
2026-02-06 18:34:07.529799,0,81.79
2026-02-06 18:34:07.562208,0,81.99
2026-02-06 18:34:07.590179,0,81.89
2026-02-06 18:34:07.617918,0,81.89
2026-02-06 18:34:07.646573,0,81.79
2026-02-06 18:34:07.673746,0,81.79
2026-02-06 18:34:07.704478,0,81.79
2026-02-06 18:34:07.732120,0,81.79
2026-02-06 18:34:07.763985,0,81.89
2026-02-06 18:34:07.791295,0,81.89
2026-02-06 18:34:07.819333,0,81.79
2026-02-06 18:34:07.847585,0,81.79
2026-02-06 18:34:07.875588,0,81.79
2026-02-06 18:34:07.905232,0,81.89
2026-02-06 18:34:07.933534,0,81.89
2026-02-06 18:34:07.961213,0,81.79
2026-02-06 18:34:07.989813,0,81.79
2026-02-06 18:34:08.017545,0,81.79
2026-02-06 18:34:08.046469,0,81.99
2026-02-06 18:34:08.073945,0,81.79
2026-02-06 18:34:08.100696,0,81.79
2026-02-06 18:34:08.130273,0,81.79
2026-02-06 18:34:08.158003,0,81.79
2026-02-06 18:34:08.189653,0,81.89
2026-02-06 18:34:08.216972,0,81.99
2026-02-06 18:34:08.246559,0,81.79
2026-02-06 18:34:08.273478,0,81.79
2026-02-06 18:34:08.300814,0,81.79
2026-02-06 18:34:08.330670,0,81.99
2026-02-06 18:34:08.358626,0,81.89
2026-02-06 18:34:08.387605,0,81.69
2026-02-06 18:34:08.414460,0,81.79
2026-02-06 18:34:08.441673,0,81.89
2026-02-06 18:34:08.469335,0,81.89
2026-02-06 18:34:08.496132,0,81.89
2026-02-06 18:34:08.526751,0,81.79
2026-02-06 18:34:08.554464,0,81.89
2026-02-06 18:34:08.582592,0,81.89
2026-02-06 18:34:08.610224,0,81.99
2026-02-06 18:34:08.639068,0,81.69
2026-02-06 18:34:08.667695,0,81.79
2026-02-06 18:34:08.694167,0,81.89
2026-02-06 18:34:08.723423,0,81.89
2026-02-06 18:34:08.750012,0,81.79
2026-02-06 18:34:08.776561,0,81.79
2026-02-06 18:34:08.807586,0,81.89
2026-02-06 18:34:08.835557,0,81.89
2026-02-06 18:34:08.868551,0,81.89
2026-02-06 18:34:08.896256,0,81.99
2026-02-06 18:34:08.923277,0,81.89
2026-02-06 18:34:08.952347,0,81.69
2026-02-06 18:34:08.981157,0,81.89
2026-02-06 18:34:09.007831,0,82.08
2026-02-06 18:34:09.035467,0,81.79
2026-02-06 18:34:09.062044,0,81.89
2026-02-06 18:34:09.088653,0,82.08
2026-02-06 18:34:09.117563,0,82.08
2026-02-06 18:34:09.148262,0,81.89
2026-02-06 18:34:09.176925,0,81.79
2026-02-06 18:34:09.204345,0,81.89
2026-02-06 18:34:09.233606,0,81.89
2026-02-06 18:34:09.262497,0,81.99
2026-02-06 18:34:09.289966,0,81.99
2026-02-06 18:34:09.319064,0,81.99
2026-02-06 18:34:09.348546,0,81.99
2026-02-06 18:34:09.374863,0,81.89
2026-02-06 18:34:09.404627,0,82.08
2026-02-06 18:34:09.432747,0,81.89
2026-02-06 18:34:09.459918,0,81.89
2026-02-06 18:34:09.490098,0,81.89
2026-02-06 18:34:09.518117,0,81.89
2026-02-06 18:34:09.549506,0,81.99
2026-02-06 18:34:09.577120,0,81.99
2026-02-06 18:34:09.603925,0,81.89
2026-02-06 18:34:09.631523,0,81.79
2026-02-06 18:34:09.660693,0,81.79
2026-02-06 18:34:09.689773,0,81.89
2026-02-06 18:34:09.718234,0,81.89
2026-02-06 18:34:09.749581,0,81.99
2026-02-06 18:34:09.777222,0,81.79
2026-02-06 18:34:09.810843,0,81.89
2026-02-06 18:34:09.839279,0,81.89
2026-02-06 18:34:09.869938,0,82.08
2026-02-06 18:34:09.897474,0,81.79
2026-02-06 18:34:09.924229,0,81.89
2026-02-06 18:34:09.955587,0,81.89
2026-02-06 18:34:09.983092,0,81.89
2026-02-06 18:34:10.009953,0,82.08
2026-02-06 18:34:10.039248,0,81.99
